5340;57;10;240;
5341;57;15;236;
5342;57;16;244;
5343;57;17;232;
5344;57;18;240;
5345;57;20;248;
5346;57;21;236;
5347;57;23;232;
5348;57;25;240;
5349;57;26;248;
5350;57;27;236;
5351;57;30;232;
5352;57;31;240;
5353;57;32;248;
5354;57;34;236;
5355;57;35;244;
5356;57;36;232;
5357;57;37;240;
5358;57;39;248;
5359;57;40;236;
5360;58;0;244;
5361;58;2;232;
5362;58;4;240;
5363;58;6;248;
5364;58;10;244;
5365;58;15;240;
5366;58;17;236;
5367;58;20;232;
5368;58;21;240;
5369;58;23;236;
5370;58;25;244;
5371;58;26;232;
5372;58;27;240;
5373;58;30;236;
5374;58;31;244;
5375;58;32;232;
5376;58;34;240;
5377;58;35;248;
5378;58;36;236;
5379;58;37;244;
5380;58;39;232;
5381;58;40;240;
5382;59;0;248;
5383;59;2;236;
5384;59;4;244;
5385;59;6;232;
5386;59;8;240;
5387;59;10;248;
5388;59;12;236;
5389;59;15;244;
5390;59;17;240;
5391;59;18;248;
5392;59;20;236;
5393;59;21;244;
5394;59;23;240;
5395;59;25;248;
5396;59;26;236;
5397;59;27;244;
5398;59;30;240;
5399;59;31;248;
5400;59;32;236;
5401;59;34;244;
5402;59;35;232;
5403;15;190;172;
5404;59;37;248;
5405;59;39;236;
5406;59;40;244;
5407;60;0;232;
5408;60;2;240;
5409;60;4;248;
5410;60;6;236;
5411;60;10;232;
5412;60;12;240;
5413;60;15;248;
5414;60;17;244;
5415;60;18;232;
5416;60;20;240;
5417;60;21;248;
5418;60;23;244;
5419;60;25;232;
5420;60;26;240;
5421;60;27;248;
5422;60;30;244;
5423;60;31;232;
5424;60;32;240;
5425;60;34;248;
5426;60;35;236;
5427;215;195;115;
5428;60;37;232;
5429;60;39;240;
5430;60;40;248;
5431;61;0;236;
5432;61;2;244;
5433;61;4;232;
5434;61;6;240;
5435;61;10;236;
5436;61;12;244;
5437;61;15;232;
5438;61;17;248;
5439;61;18;236;
5440;61;20;244;
5441;61;21;232;
5442;61;23;248;
5443;61;25;236;
5444;61;26;244;
5445;61;27;232;
5446;61;30;248;
5447;61;31;236;
5448;61;32;244;
5449;61;34;232;
5450;61;35;240;
5451;61;37;236;
5452;61;39;244;
5453;61;40;232;
5454;62;0;240;
5455;62;2;248;
5456;62;4;236;
5457;62;6;244;
5458;62;8;232;
5459;62;10;240;
5460;62;15;236;
5461;62;16;244;
5462;62;17;232;
5463;62;20;248;
5464;62;21;236;
5465;62;22;244;
5466;62;24;232;
5467;62;25;240;
5468;62;26;248;
5469;62;27;236;
5470;62;29;244;
5471;62;30;232;
5472;62;31;240;
5473;62;32;248;
5474;62;34;236;
5475;62;35;244;
5476;62;37;240;
5477;62;39;248;
5478;62;40;236;
5479;63;0;244;
5480;63;2;232;
5481;63;4;240;
5482;63;6;248;
5483;63;8;236;
5484;63;10;244;
5485;63;15;240;
5486;63;16;248;
5487;63;17;236;
5488;63;18;244;
5489;63;20;232;
5490;63;21;240;
5491;63;22;248;
5492;63;24;236;
5493;63;25;244;
5494;63;26;232;
5495;63;27;240;
5496;63;29;248;
5497;63;30;236;
5498;63;31;244;
5499;63;32;232;
5500;63;34;240;
5501;63;35;248;
5502;63;37;244;
5503;63;39;232;
5504;63;40;240;
5505;64;0;248;
5506;64;2;236;
5507;64;4;244;
5508;64;6;232;
5509;64;8;240;
5510;64;10;248;
5511;64;15;244;
5512;64;16;232;
5513;64;17;240;
5514;64;18;248;
5515;64;20;236;
5516;64;21;244;
5517;64;22;232;
5518;64;24;240;
5519;64;25;248;
5520;64;26;236;
5521;64;27;244;
5522;64;29;232;
5523;64;30;240;
5524;64;31;248;
5525;64;32;236;
5526;64;34;244;
5527;64;35;232;
5528;64;37;248;
5529;64;39;236;
5530;64;40;244;
5531;65;0;232;
5532;65;2;240;
5533;65;4;248;
5534;65;6;236;
5535;65;8;244;
5536;65;10;232;
5537;65;15;248;
5538;65;17;244;
5539;65;20;240;
5540;65;21;248;
5541;65;22;236;
5542;65;24;244;
5543;65;25;232;
5544;65;26;240;
5545;65;27;248;
5546;65;29;236;
5547;65;30;244;
5548;65;31;232;
5549;65;32;240;
5550;65;34;248;
5551;65;35;236;
5552;65;38;232;
5553;65;39;240;
5554;65;40;248;
5555;66;0;236;
5556;66;2;244;
5557;66;4;232;
5558;66;6;240;
5559;66;8;248;
5560;66;10;236;
5561;66;15;232;
5562;66;16;240;
5563;66;17;248;
5564;66;20;244;
5565;66;21;232;
5566;66;22;240;
5567;66;24;248;
5568;66;25;236;
5569;66;26;244;
5570;66;27;232;
5571;66;30;248;
5572;66;31;236;
5573;66;32;244;
5574;66;34;232;
5575;66;35;240;
5576;66;38;236;
5577;66;39;244;
5578;66;40;232;
5579;67;0;240;
5580;67;2;248;
5581;67;4;236;
5582;67;6;244;
5583;67;8;232;
5584;67;10;240;
5585;67;15;236;
5586;67;16;244;
5587;67;17;232;
5588;67;18;240;
5589;67;20;248;
5590;67;21;236;
5591;67;22;244;
5592;67;24;232;
5593;67;25;240;
5594;67;26;248;
5595;67;27;236;
5596;67;29;244;
5597;67;30;232;
5598;67;31;240;
5599;67;32;248;
5600;67;34;236;
5601;67;35;244;
5602;67;38;240;
5603;67;39;248;
5604;67;40;236;
5605;68;0;244;
5606;68;2;232;
5607;68;4;240;
5608;68;6;248;
5609;68;8;236;
5610;68;10;244;
5611;68;15;240;
5612;68;16;248;
5613;68;17;236;
5614;68;18;244;
5615;68;20;232;
5616;68;21;240;
5617;68;22;248;
5618;68;24;236;
5619;68;25;244;
5620;68;26;232;
5621;68;27;240;
5622;68;29;248;
5623;68;30;236;
5624;68;31;244;
5625;68;32;232;
5626;68;34;240;
5627;68;35;248;
5628;68;38;244;
5629;68;39;232;
5630;68;40;240;
5631;69;0;248;
5632;69;2;236;
5633;69;4;244;
5634;69;6;232;
5635;69;8;240;
5636;69;10;248;
5637;69;15;244;
5638;69;16;232;
5639;69;17;240;
5640;69;18;248;
5641;69;20;236;
5642;69;21;244;
5643;69;22;232;
5644;69;24;240;
5645;69;25;248;
5646;69;26;236;
5647;69;27;244;
5648;69;30;240;
5649;69;31;248;
5650;69;32;236;
5651;69;34;244;
5652;69;35;232;
5653;69;38;248;
5654;69;39;236;
5655;69;40;244;
5656;70;0;232;
5657;70;2;240;
5658;70;4;248;
5659;70;6;236;
5660;70;8;244;
5661;70;10;232;
5662;70;15;248;
5663;70;16;236;
5664;70;17;244;
5665;70;19;232;
5666;70;20;240;
5667;70;21;248;
5668;70;22;236;
5669;70;24;244;
5670;70;25;232;
5671;70;26;240;
5672;70;27;248;
5673;70;30;244;
5674;70;31;232;
5675;70;32;240;
5676;70;34;248;
5677;70;35;236;
5678;70;38;232;
5679;70;39;240;
5680;70;40;248;
5681;71;0;236;
5682;71;2;244;
5683;71;4;232;
5684;71;6;240;
5685;71;8;248;
5686;71;10;236;
5687;71;12;244;
5688;71;15;232;
5689;71;16;240;
5690;71;17;248;
5691;71;19;236;
5692;71;20;244;
5693;71;21;232;
5694;71;22;240;
5695;71;24;248;
5696;71;25;236;
5697;71;26;244;
5698;71;27;232;
5699;71;30;248;
5700;71;31;236;
5701;71;32;244;
5702;71;34;232;
5703;71;35;240;
5704;71;38;236;
5705;71;39;244;
5706;71;40;232;
5707;72;0;240;
5708;72;2;248;
5709;72;4;236;
5710;72;6;244;
5711;72;8;232;
5712;72;10;240;
5713;72;12;248;
5714;72;15;236;
5715;72;16;244;
5716;72;17;232;
5717;72;19;240;
5718;72;20;248;
5719;72;21;236;
5720;72;22;244;
5721;72;24;232;
5722;72;25;240;
5723;72;26;248;
5724;72;27;236;
5725;72;30;232;
5726;72;31;240;
5727;72;32;248;
5728;72;34;236;
5729;72;35;244;
5730;72;38;240;
5731;72;39;248;
5732;72;40;236;
5733;73;0;244;
5734;73;2;232;
5735;73;4;240;
5736;23;237;101;
5737;73;6;248;
5738;73;8;236;
5739;73;10;244;
5740;73;12;232;
5741;73;15;240;
5742;73;16;248;
5743;73;17;236;
5744;73;19;244;
5745;73;20;232;
5746;73;22;248;
5747;73;24;236;
5748;73;25;244;
5749;73;26;232;
5750;73;27;240;
5751;73;30;236;
5752;73;31;244;
5753;73;33;232;
5754;73;34;240;
5755;73;35;248;
5756;73;38;244;
5757;73;39;232;
5758;73;40;240;
5759;74;0;248;
5760;74;2;236;
5761;74;4;244;
5762;74;6;232;
5763;74;8;240;
5764;74;10;248;
5765;74;12;236;
5766;74;15;244;
5767;74;16;232;
5768;74;17;240;
5769;74;19;248;
5770;74;20;236;
5771;74;22;232;
5772;74;24;240;
5773;74;25;248;
5774;74;26;236;
5775;74;27;244;
5776;74;29;232;
5777;74;30;240;
5778;74;31;248;
5779;74;33;236;
5780;74;34;244;
5781;74;35;232;
5782;74;36;240;
5783;74;38;248;
5784;74;39;236;
5785;74;40;244;
5786;75;0;232;
5787;75;2;240;
5788;75;4;248;
5789;75;6;236;
5790;75;8;244;
5791;75;10;232;
5792;75;12;240;
5793;75;15;248;
5794;75;16;236;
5795;75;17;244;
5796;75;19;232;
5797;75;20;240;
5798;75;22;236;
5799;75;24;244;
5800;75;26;240;
5801;75;27;248;
5802;75;29;236;
5803;75;30;244;
5804;75;31;232;
5805;75;33;240;
5806;75;34;248;
5807;75;35;236;
5808;75;36;244;
5809;75;38;232;
5810;75;39;240;
5811;75;40;248;
5812;76;0;236;
5813;76;2;244;
5814;76;4;236;
5815;76;6;240;
5816;76;8;248;
5817;76;10;236;
5818;76;12;244;
5819;76;15;232;
5820;76;16;240;
5821;76;17;248;
5822;76;19;236;
5823;76;20;244;
5824;76;22;240;
5825;76;24;248;
5826;76;26;244;
5827;76;27;232;
5828;76;29;240;
5829;76;30;248;
5830;76;31;236;
5831;76;33;244;
5832;76;34;232;
5833;76;35;240;
5834;76;36;248;
5835;76;38;236;
5836;76;39;244;
5837;76;40;232;
5838;77;0;240;
5839;77;2;248;
5840;77;4;236;
5841;77;6;244;
5842;77;8;232;
5843;77;8;244;
5844;77;10;240;
5845;77;12;248;
5846;77;15;236;
5847;77;16;244;
5848;77;17;232;
5849;77;19;240;
5850;77;20;248;
5851;77;24;232;
5852;77;26;248;
5853;77;27;236;
5854;77;29;244;
5855;77;30;232;
5856;77;31;240;
5857;77;33;248;
5858;77;34;236;
5859;77;35;244;
5860;77;36;232;
5861;77;38;240;
5862;77;39;248;
5863;77;40;236;
5864;78;0;244;
5865;78;2;232;
5866;78;4;240;
5867;78;6;248;
5868;78;8;236;
5869;78;14;232;
5870;78;15;240;
5871;78;17;236;
5872;78;19;244;
5873;78;20;232;
5874;78;22;248;
5875;78;24;236;
5876;78;25;244;
5877;78;26;232;
5878;78;27;240;
5879;78;29;248;
5880;78;30;236;
5881;78;31;244;
5882;78;33;232;
5883;78;33;233;
5884;78;34;240;
5885;78;35;248;
5886;78;36;236;
5887;78;38;244;
5888;78;39;232;
5889;78;40;240;
5890;79;0;248;
5891;79;2;236;
5892;79;4;244;
5893;79;6;232;
5894;79;8;240;
5895;79;14;236;
5896;79;15;244;
5897;79;16;232;
5898;79;17;240;
5899;79;19;248;
5900;79;20;236;
5901;79;24;240;
5902;79;27;244;
5903;79;29;232;
5904;79;30;240;
5905;79;31;248;
5906;79;33;236;
5907;79;34;244;
5908;79;35;232;
5909;79;36;240;
5910;79;38;248;
5911;79;39;236;
5912;79;40;244;
5913;80;0;232;
5914;80;2;240;
5915;80;4;248;
5916;80;6;236;
5917;80;8;244;
5918;36;108;146;
5919;80;15;248;
5920;80;16;236;
5921;80;17;244;
5922;80;19;232;
5923;80;20;240;
5924;80;24;244;
5925;80;27;248;
5926;80;29;236;
5927;80;30;244;
5928;80;31;232;
5929;80;31;240;
5930;80;33;240;
5931;80;34;248;
5932;80;35;236;
5933;80;36;244;
5934;80;38;232;
5935;80;39;240;
5936;80;40;248;
5937;81;0;236;
5938;81;2;244;
5939;81;4;232;
5940;81;6;240;
5941;81;8;248;
5942;81;14;244;
5943;81;15;232;
5944;81;16;240;
5945;81;17;248;
5946;81;19;236;
5947;81;20;244;
5948;81;24;248;
5949;81;26;244;
5950;81;28;232;
5951;81;29;240;
5952;81;30;248;
5953;81;31;236;
5954;81;33;244;
5955;81;34;232;
5956;81;35;240;
5957;81;36;248;
5958;81;38;236;
5959;81;39;244;
5960;81;40;232;
5961;82;0;240;
5962;82;2;248;
5963;82;4;236;
5964;82;6;244;
5965;82;8;232;
5966;82;14;248;
5967;82;15;236;
5968;82;16;244;
5969;82;17;232;
5970;82;19;240;
5971;82;20;248;
5972;82;24;232;
5973;82;26;248;
5974;82;28;236;
5975;82;29;244;
5976;82;30;232;
5977;82;31;240;
5978;82;33;248;
5979;82;34;236;
5980;82;35;244;
5981;82;36;232;
5982;82;38;240;
5983;82;39;248;
5984;82;40;236;
5985;83;0;244;
5986;83;4;240;
5987;83;6;248;
5988;83;8;236;
5989;83;14;232;
5990;83;15;240;
5991;83;16;248;
5992;83;17;236;
5993;83;19;244;
5994;83;20;232;
5995;83;24;236;
5996;83;26;232;
5997;83;28;240;
5998;83;29;248;
5999;83;30;236;
6000;83;31;244;
6001;83;33;232;
6002;83;34;240;
6003;83;35;248;
6004;83;36;236;
6005;83;38;244;
6006;83;39;232;
6007;83;40;240;
6008;84;0;26;
6009;84;0;71;
6010;84;0;176;
6011;84;0;248;
6012;84;3;36;
6013;84;3;141;
6014;84;4;244;
6015;84;6;1;
6016;84;6;56;
6017;84;6;206;
6018;84;6;232;
6019;84;8;240;
6020;84;9;21;
6021;84;9;171;
6022;84;9;226;
6023;84;12;86;
6024;84;12;136;
6025;84;12;191;
6026;84;14;236;
6027;84;15;51;
6028;84;15;156;
6029;84;15;201;
6030;84;15;244;
6031;84;16;232;
6032;84;17;240;
6033;84;18;16;
6034;84;18;166;
6035;84;18;221;
6036;84;19;248;
6037;84;20;236;
6038;84;21;81;
6039;84;21;131;
6040;84;21;186;
6041;84;24;46;
6042;84;24;151;
6043;84;24;240;
6044;84;26;236;
6045;84;27;11;
6046;84;27;66;
6047;84;27;216;
6048;84;28;244;
6049;84;29;232;
6050;84;30;31;
6051;84;30;76;
6052;84;30;181;
6053;84;30;240;
6054;84;31;248;
6055;84;33;41;
6056;84;33;96;
6057;84;33;146;
6058;84;33;236;
6059;84;34;244;
6060;84;35;232;
6061;84;36;6;
6062;84;36;61;
6063;84;36;211;
6064;84;36;240;
6065;84;38;248;
6066;84;39;26;
6067;84;39;176;
6068;84;39;236;
6069;84;40;244;
6070;84;42;91;
6071;84;42;141;
6072;84;42;196;
6073;84;45;56;
6074;84;45;206;
6075;84;48;21;
6076;84;48;171;
6077;84;48;226;
6078;84;51;86;
6079;84;51;136;
6080;84;51;191;
6081;84;54;51;
6082;84;54;156;
6083;84;57;16;
6084;84;57;71;
6085;84;57;221;
6086;84;60;36;
6087;84;60;81;
6088;84;60;186;
6089;84;63;1;
6090;84;63;46;
6091;84;63;151;
6092;84;66;11;
6093;84;66;66;
6094;84;66;216;
6095;84;69;31;
6096;84;69;181;
6097;84;72;96;
6098;84;72;146;
6099;84;72;201;
6100;84;75;61;
6101;84;75;166;
6102;84;75;211;
6103;84;78;26;
6104;84;78;131;
6105;84;78;176;
6106;84;81;91;
6107;84;81;141;
6108;84;81;196;
6109;84;84;56;
6110;84;84;161;
6111;84;87;21;
6112;84;87;226;
6113;84;90;41;
6114;84;90;191;
6115;84;93;6;
6116;84;93;156;
6117;84;96;16;
6118;84;96;221;
6119;84;99;36;
6120;84;99;186;
6121;84;102;1;
6122;84;102;206;
6123;84;105;66;
6124;84;105;171;
6125;84;105;216;
6126;84;108;31;
6127;84;108;136;
6128;84;108;181;
6129;84;111;96;
6130;84;111;146;
6131;84;111;201;
6132;84;114;61;
6133;84;114;166;
6134;84;117;26;
6135;84;117;81;
6136;84;117;131;
6137;84;120;91;
6138;84;120;196;
6139;84;123;11;
6140;84;123;56;
6141;84;123;161;
6142;84;126;21;
6143;84;126;76;
6144;84;126;226;
6145;84;129;41;
6146;84;129;191;
6147;84;132;6;
6148;84;132;156;
6149;84;132;211;
6150;84;135;71;
6151;84;135;176;
6152;84;135;221;
6153;84;138;36;
6154;84;138;141;
6155;84;138;186;
6156;84;141;1;
6157;84;141;151;
6158;84;141;206;
6159;84;144;66;
6160;84;144;171;
6161;84;147;31;
6162;84;147;86;
6163;84;147;136;
6164;84;150;51;
6165;84;150;96;
6166;84;150;201;
6167;84;153;16;
6168;84;153;61;
6169;84;153;166;
6170;84;156;26;
6171;84;156;81;
6172;84;156;131;
6173;84;159;196;
6174;84;162;11;
6175;84;162;161;
6176;84;162;216;
6177;84;165;76;
6178;84;165;181;
6179;84;165;226;
6180;84;168;146;
6181;84;168;191;
6182;84;171;6;
6183;84;171;156;
6184;84;171;211;
6185;84;174;71;
6186;84;174;176;
6187;84;177;36;
6188;84;177;91;
6189;84;177;141;
6190;84;180;206;
6191;84;183;21;
6192;84;183;66;
6193;84;183;171;
6194;84;186;31;
6195;84;186;86;
6196;84;186;136;
6197;84;189;51;
6198;84;189;201;
6199;84;192;16;
6200;84;192;166;
6201;84;192;221;
6202;84;195;81;
6203;84;195;186;
6204;84;198;46;
6205;84;198;151;
6206;84;198;196;
6207;84;201;11;
6208;84;201;161;
6209;84;201;216;
6210;84;204;76;
6211;84;204;181;
6212;84;207;41;
6213;84;207;146;
6214;84;210;6;
6215;84;210;61;
6216;84;210;211;
6217;85;0;131;
6218;85;0;186;
6219;85;0;232;
6220;85;3;46;
6221;85;3;151;
6222;85;3;196;
6223;85;4;248;
6224;85;6;11;
6225;85;6;161;
6226;85;6;216;
6227;85;6;236;
6228;85;8;244;
6229;85;9;76;
6230;85;9;181;
6231;85;12;41;
6232;85;12;96;
6233;85;12;146;
6234;85;14;240;
6235;85;15;6;
6236;85;15;61;
6237;85;15;211;
6238;85;15;248;
6239;85;16;236;
6240;85;17;244;
6241;85;18;26;
6242;85;18;71;
6243;85;18;176;
6244;85;20;240;
6245;85;21;36;
6246;85;21;141;
6247;85;24;1;
6248;85;24;56;
6249;85;24;206;
6250;85;24;244;
6251;85;26;240;
6252;85;27;21;
6253;85;27;171;
6254;85;27;226;
6255;85;28;248;
6256;85;29;236;
6257;85;30;86;
6258;85;30;136;
6259;85;30;191;
6260;85;30;244;
6261;85;31;232;
6262;85;33;51;
6263;85;33;156;
6264;85;33;201;
6265;85;33;240;
6266;85;34;248;
6267;85;35;236;
6268;85;36;16;
6269;85;36;166;
6270;85;36;221;
6271;85;36;244;
6272;85;38;232;
6273;85;39;81;
6274;85;39;131;
6275;85;39;186;
6276;85;39;240;
6277;85;40;248;
6278;85;42;46;
6279;85;42;151;
6280;85;45;66;
6281;85;45;216;
6282;85;48;31;
6283;85;48;76;
6284;85;48;181;
6285;85;51;41;
6286;85;51;96;
6287;85;51;146;
6288;85;54;6;
6289;85;54;61;
6290;85;54;211;
6291;85;57;26;
6292;85;60;91;
6293;85;60;141;
6294;85;63;56;
6295;85;63;206;
6296;85;66;21;
6297;85;66;171;
6298;85;66;226;
6299;85;69;86;
6300;85;69;136;
6301;85;69;191;
6302;85;72;156;
6303;85;75;16;
6304;85;75;71;
6305;85;75;221;
6306;85;78;36;
6307;85;78;81;
6308;85;78;186;
6309;85;81;1;
6310;85;81;46;
6311;85;84;11;
6312;85;84;216;
6313;85;87;31;
6314;85;87;181;
6315;85;90;96;
6316;85;90;146;
6317;85;90;201;
6318;85;93;61;
6319;85;93;166;
6320;85;93;211;
6321;85;96;131;
6322;85;96;176;
6323;85;99;91;
6324;85;99;141;
6325;85;99;196;
6326;85;102;56;
6327;85;105;21;
6328;85;105;76;
6329;85;105;226;
6330;85;108;41;
6331;85;108;86;
6332;85;108;191;
6333;85;111;156;
6334;85;114;71;
6335;85;114;221;
6336;85;117;36;
6337;85;120;1;
6338;85;120;151;
6339;85;120;206;
6340;85;123;66;
6341;85;123;171;
6342;85;123;216;
6343;85;126;31;
6344;85;126;136;
6345;85;129;96;
6346;85;129;146;
6347;85;129;201;
6348;85;132;61;
6349;85;132;166;
6350;85;135;26;
6351;85;135;81;
6352;85;135;131;
6353;85;138;46;
6354;85;138;196;
6355;85;141;11;
6356;85;141;56;
6357;85;141;161;
6358;85;144;21;
6359;85;144;76;
6360;85;144;226;
6361;85;147;41;
6362;85;147;191;
6363;85;150;6;
6364;85;150;156;
6365;85;153;71;
6366;85;153;176;
6367;85;153;221;
6368;85;156;36;
6369;85;156;141;
6370;85;156;186;
6371;85;159;1;
6372;85;159;151;
6373;85;159;206;
6374;85;162;66;
6375;85;162;171;
6376;85;165;31;
6377;85;165;86;
6378;85;165;136;
6379;85;168;51;
6380;85;168;96;
6381;85;168;201;
6382;85;171;16;
6383;85;171;61;
6384;85;171;166;
6385;85;174;26;
6386;85;174;81;
6387;85;174;131;
6388;85;177;196;
6389;85;180;11;
6390;85;180;216;
6391;85;183;76;
6392;85;183;226;
6393;85;186;41;
6394;85;186;146;
6395;85;186;191;
6396;85;189;6;
6397;85;189;156;
6398;85;189;211;
6399;85;192;71;
6400;85;195;36;
6401;85;195;91;
6402;85;195;141;
6403;85;198;1;
6404;85;198;206;
6405;85;201;21;
6406;85;201;66;
6407;85;201;171;
6408;85;204;31;
6409;85;204;86;
6410;85;204;136;
6411;85;207;51;
6412;85;207;201;
6413;85;210;16;
6414;85;210;166;
6415;85;210;221;
6416;86;0;36;
6417;86;0;91;
6418;86;0;141;
6419;86;0;236;
6420;86;3;56;
6421;86;3;206;
6422;86;4;232;
6423;86;6;21;
6424;86;6;66;
6425;86;6;240;
6426;86;6;244;
6427;86;8;248;
6428;86;9;31;
6429;86;9;86;
6430;86;9;136;
6431;86;12;51;
6432;86;12;201;
6433;86;12;236;
6434;86;14;244;
6435;86;15;166;
6436;86;15;221;
6437;86;15;232;
6438;86;16;240;
6439;86;17;248;
6440;86;18;81;
6441;86;18;131;
6442;86;19;236;
6443;86;20;244;
6444;86;21;46;
6445;86;21;151;
6446;86;21;196;
6447;86;21;232;
6448;86;22;240;
6449;86;24;11;
6450;86;24;161;
6451;86;24;216;
6452;86;24;248;
6453;86;26;244;
6454;86;27;76;
6455;86;27;181;
6456;86;28;232;
6457;86;29;240;
6458;86;30;41;
6459;86;30;96;
6460;86;30;146;
6461;86;30;248;
6462;86;33;6;
6463;86;33;61;
6464;86;33;211;
6465;86;33;244;
6466;86;34;232;
6467;86;35;240;
6468;86;36;26;
6469;86;36;71;
6470;86;36;176;
6471;86;36;248;
6472;86;38;236;
6473;86;39;36;
6474;86;39;91;
6475;86;39;244;
6476;86;40;232;
6477;86;42;1;
6478;86;42;56;
6479;86;42;206;
6480;86;45;21;
6481;86;45;171;
6482;86;45;226;
6483;86;48;86;
6484;86;48;136;
6485;86;51;51;
6486;86;51;156;
6487;86;51;201;
6488;86;54;16;
6489;86;54;166;
6490;86;54;221;
6491;86;57;81;
6492;86;57;131;
6493;86;57;186;
6494;86;60;46;
6495;86;60;151;
6496;86;63;66;
6497;86;63;216;
6498;86;66;31;
6499;86;66;181;
6500;86;69;41;
6501;86;69;146;
6502;86;72;6;
6503;86;72;61;
6504;86;72;211;
6505;86;75;26;
6506;86;75;176;
6507;86;78;91;
6508;86;78;141;
6509;86;81;56;
6510;86;81;161;
6511;86;81;206;
6512;86;84;21;
6513;86;84;171;
6514;86;84;226;
6515;86;87;136;
6516;86;87;191;
6517;86;93;16;
6518;86;93;71;
6519;86;93;221;
6520;86;96;81;
6521;86;99;46;
6522;86;99;151;
6523;86;102;66;
6524;86;102;216;
6525;86;105;31;
6526;86;105;181;
6527;86;108;96;
6528;86;108;146;
6529;86;108;201;
6530;86;111;61;
6531;86;111;166;
6532;86;111;211;
6533;86;114;131;
6534;86;117;91;
6535;86;117;141;
6536;86;117;196;
6537;86;120;56;
6538;86;120;161;
6539;86;123;21;
6540;86;123;76;
6541;86;123;226;
6542;86;126;41;
6543;86;126;86;
6544;86;126;191;
6545;86;129;6;
6546;86;129;51;
6547;86;132;71;
6548;86;135;36;
6549;86;135;186;
6550;86;138;1;
6551;86;138;151;
6552;86;138;206;
6553;86;141;216;
6554;86;144;31;
6555;86;144;136;
6556;86;144;181;
6557;86;147;96;
6558;86;147;146;
6559;86;150;61;
6560;86;153;26;
6561;86;153;81;
6562;86;156;46;
6563;86;156;91;
6564;86;156;196;
6565;86;159;56;
6566;86;159;161;
6567;86;162;21;
6568;86;162;76;
6569;86;168;6;
6570;86;168;156;
6571;86;168;211;
6572;86;171;71;
6573;86;171;176;
6574;86;171;221;
6575;86;174;36;
6576;86;174;141;
6577;86;174;186;
6578;86;177;1;
6579;86;177;151;
6580;86;180;66;
6581;86;180;171;
6582;86;183;31;
6583;86;183;136;
6584;86;186;51;
6585;86;186;201;
6586;86;189;16;
6587;86;189;61;
6588;86;189;166;
6589;86;192;26;
6590;86;192;81;
6591;86;192;131;
6592;86;195;46;
6593;86;195;196;
6594;86;198;11;
6595;86;198;161;
6596;86;198;216;
6597;86;201;181;
6598;86;201;226;
6599;86;204;41;
6600;86;204;146;
6601;86;204;191;
6602;86;207;6;
6603;86;207;156;
6604;86;207;211;
6605;86;210;71;
6606;87;0;46;
6607;87;0;196;
6608;87;0;240;
6609;87;3;11;
6610;87;3;161;
6611;87;3;216;
6612;87;4;236;
6613;87;6;76;
6614;87;6;181;
6615;87;6;226;
6616;87;6;244;
6617;87;8;232;
6618;87;9;41;
6619;87;9;146;
6620;87;9;191;
6621;87;12;6;
6622;87;12;211;
6623;87;12;240;
6624;87;14;248;
6625;87;15;71;
6626;87;15;176;
6627;87;15;236;
6628;87;16;244;
6629;87;17;232;
6630;87;18;36;
6631;87;18;141;
6632;87;19;240;
6633;87;20;248;
6634;87;21;56;
6635;87;21;206;
6636;87;21;236;
6637;87;22;244;
6638;87;24;66;
6639;87;24;171;
6640;87;24;232;
6641;87;26;248;
6642;87;27;31;
6643;87;27;86;
6644;87;27;136;
6645;87;28;236;
6646;87;29;244;
6647;87;30;51;
6648;87;30;201;
6649;87;30;232;
6650;87;33;16;
6651;87;33;166;
6652;87;33;221;
6653;87;33;248;
6654;87;34;236;
6655;87;35;244;
6656;87;36;81;
6657;87;36;131;
6658;87;36;186;
6659;87;36;232;
6660;87;38;240;
6661;87;39;46;
6662;87;39;196;
6663;87;39;248;
6664;87;40;236;
6665;87;42;161;
6666;87;45;76;
6667;87;45;181;
6668;87;48;41;
6669;87;48;96;
6670;87;48;146;
6671;87;51;61;
6672;87;51;211;
6673;87;54;176;
6674;87;57;91;
6675;87;57;141;
6676;87;60;1;
6677;87;60;56;
6678;87;60;206;
6679;87;63;21;
6680;87;63;171;
6681;87;63;226;
6682;87;66;86;
6683;87;66;136;
6684;87;66;191;
6685;87;69;51;
6686;87;69;156;
6687;87;72;16;
6688;87;72;166;
6689;87;72;221;
6690;87;75;81;
6691;87;78;46;
6692;87;78;151;
6693;87;81;11;
6694;87;81;66;
6695;87;81;216;
6696;87;84;31;
6697;87;84;181;
6698;87;87;41;
6699;87;87;96;
6700;87;87;146;
6701;87;90;61;
6702;87;93;26;
6703;87;93;176;
6704;87;96;91;
6705;87;96;196;
6706;87;99;56;
6707;87;99;161;
6708;87;99;206;
6709;87;102;21;
6710;87;102;226;
6711;87;105;86;
6712;87;105;136;
6713;87;105;191;
6714;87;108;51;
6715;87;108;156;
6716;87;111;16;
6717;87;111;71;
6718;87;111;221;
6719;87;114;36;
6720;87;114;81;
6721;87;114;186;
6722;87;117;1;
6723;87;117;46;
6724;87;117;151;
6725;87;120;11;
6726;87;120;66;
6727;87;120;216;
6728;87;123;31;
6729;87;123;181;
6730;87;126;96;
6731;87;126;146;
6732;87;126;201;
6733;87;129;61;
6734;87;129;166;
6735;87;129;211;
6736;87;132;26;
6737;87;132;131;
6738;87;135;91;
6739;87;135;141;
